x,y,z
60.000000000000,60.000000000000,60.000000000000
40.050811076307,27.820226519592,12.182135927514
42.491269948359,33.283524277459,20.260130971125
43.474968467080,56.664712158783,46.074686299158
42.036425661165,32.287383531310,39.547944287967
39.983753331018,56.909364937303,25.874859503597
40.187379544065,20.865062272289,39.994950212711
41.652301543252,11.385633539215,45.215544866600
41.803662316137,36.635919327163,22.128951584314
46.902856050336,18.093182736681,24.795179689946
60.000000000000,60.000000000000,60.000000000000
42.094451378354,29.193838012117,43.040753621902
40.184876113784,35.396704673398,20.280216489766
41.766647451959,34.160143972064,8.891099095869
41.496525459259,21.862971620411,26.320062173518
42.721938372116,15.305934797828,37.521857492387
60.000000000000,60.000000000000,60.000000000000
38.967260015817,42.479060446841,32.737981752345
17.920721462059,4.635181394496,23.980771340718
42.364301230843,49.010550583041,5.323408659630
52.587627004861,24.645038054312,7.804180353949
42.581215635871,30.006940852891,3.372254289541
60.000000000000,60.000000000000,60.000000000000
40.846060568315,8.302984404416,56.133175975711
60.000000000000,60.000000000000,60.000000000000
43.772495618383,35.427631263588,16.253716092966
60.000000000000,60.000000000000,60.000000000000
43.824143830242,31.300144993157,48.724380252002
40.608173827902,38.365023453029,38.592795796667
41.861599631697,9.567371515926,17.789561732370
39.833002640068,33.749573972035,23.045850692910
42.197389518815,18.678510304847,28.280880744497
14.683339380946,19.190187821614,36.522887147080
42.788083580255,17.985619870638,46.141933364653
43.675788239014,27.671722979986,39.205312124945
42.560999176401,17.601584375030,39.358208230367
10.446382870851,48.315028579550,24.539888580042
41.382471367079,0.061531895560,28.534662039111
40.765165004388,21.971706773012,35.002682718622
42.761581055786,10.177289664269,22.294381745017
42.365105041623,21.417966865736,24.937724436519
43.629431556638,9.938417957540,49.301199411224
60.000000000000,60.000000000000,60.000000000000
40.753185212825,13.596106737539,13.836395429300
41.218798784823,20.364369225613,27.310050704492
43.195231461036,36.312183187583,49.093333351631
60.000000000000,60.000000000000,60.000000000000
39.038324379633,24.040028872148,22.083167334401
43.219211491414,28.168351095309,33.082736863551
38.147152854039,29.065855222095,16.732656392695
32.909695204871,53.364930963648,45.252405812826
41.796357060699,19.563415645272,21.769627405055
57.491182507951,57.307605470385,3.466705955874
43.125624847640,26.688939587292,47.580713601724
41.459164253061,24.698839851565,37.806182219128
41.660579586763,35.437786030369,13.360933169843
42.262445409237,40.340474518368,37.382975541264
17.223709947003,54.949902350581,53.556797895879
44.187226941830,23.988506194225,35.034104812334
42.127202442350,53.016305117510,39.569148982580
43.533653236209,20.361751030269,20.711587413851
43.152023332291,41.963798784046,31.272495468432
1.014089663102,7.841513265804,52.017056180279
43.070295771437,30.027811367054,19.378169879923
44.548479290484,15.073493436336,26.469844939936
42.982331880486,9.470282501945,45.394167408969
40.658427193911,38.348224263307,24.332292549856
42.566710200168,16.593215520161,3.025273770382
42.404979896470,24.850340799136,28.353604434550
1.643406527859,49.826329798127,41.037088928418
42.905178889244,19.780271668919,23.508579148390
42.516409184102,2.308597825644,45.864279792356
38.065040902311,25.687704201484,30.927674716652
40.218620609853,51.680418354779,39.581090590701
44.100011061001,26.622701771529,29.583800265707
40.699919490916,31.970139783841,1.678415395565
60.000000000000,60.000000000000,8.709485466440
43.910705905024,35.828135139547,58.879554596888
60.000000000000,60.000000000000,60.000000000000
45.633158481060,24.258762649482,59.451056865710
43.665317773866,28.970873849022,35.875015222090
43.536453747143,41.165449054479,39.822134427993
39.618005024061,23.519398445696,20.159739175370
41.298259277901,49.819729599240,18.885056837265
41.980404377369,38.602033949053,21.447663809350
42.295679285750,9.172416217809,40.759166384263
41.200393257368,35.069048633290,24.453855354697
42.394310363180,34.955555080952,30.887760770001
42.439795583072,34.776749095530,27.597019889812
43.426823446417,24.838312653994,4.955690006997
60.000000000000,60.000000000000,60.000000000000
41.839232677750,22.535186971039,4.415968968220
60.000000000000,60.000000000000,48.188646559854
43.289007466976,33.875990182402,5.433383261968
44.030673388509,31.611551688154,32.208657291660
41.470948136212,3.921912491377,47.105974171869
17.573608426289,30.624248278185,16.661515101452
42.235426692341,20.736094037376,42.105161898026
41.065113815211,35.334339150647,37.531126990197
41.019517033858,3.391874523013,34.267586899270
60.000000000000,60.000000000000,60.000000000000
47.055073455893,53.812585344965,1.966192085286
44.099052104148,22.342689223003,28.592889296061
41.595312403018,38.144095029406,42.215768952504
55.887368464198,6.168086453464,53.483812603068
41.471534658176,43.192768738089,13.532695289955
40.459016860206,20.305847459881,29.777012672681
42.601499525049,33.033525174201,37.419203112354
43.840443433434,25.703336718289,23.360696678646
43.130267324198,54.977178428150,57.763372899224
60.000000000000,60.000000000000,60.000000000000
43.511598475592,44.254562872652,32.259188541094
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
43.141486093618,23.611526560675,25.021609947853
42.877843359176,54.420823051365,37.450670692888
41.305908206939,36.838358806101,26.513199236337
41.578963064138,50.003117464044,12.310878805561
40.933074553873,23.867650713833,32.377197650830
41.079193780285,13.862412127791,29.326956787027
14.258032421887,50.754555616258,50.643807092190
40.409014487691,29.809979006578,15.279707723641
35.823727464830,60.000000000000,20.010391680013
40.713855961379,0.798664878328,44.479670787249
60.000000000000,60.000000000000,60.000000000000
45.412992118422,24.118495052954,36.236236186696
42.890173082839,20.429247909581,32.437102797878
53.589839434166,20.329110043457,58.447259243464
2.917197190976,3.903479977560,27.251515858275
42.626671451514,40.063061089234,56.132788697854
43.322450653978,37.123245143868,37.995457992190
42.679102985107,53.757399204800,44.790177261316
41.853074859878,34.410331100217,33.821203320309
42.646911364117,48.097000720627,13.145524434157
54.951316821584,24.868932814486,30.928926617464
42.421004833502,19.206080354178,30.576777234839
33.433759778412,26.128987152329,27.633234864823
43.444668901400,50.254157313966,54.739534421859
42.269705755610,32.952702542994,27.199219111460
41.311810208656,15.878970067995,14.083243622890
37.604973944997,32.584997699340,41.658316114582
43.613878216333,15.316545823973,25.275641689207
43.993295290836,34.407990413203,36.182131218975
41.980543454487,19.719463912560,10.140225151539
60.000000000000,60.000000000000,60.000000000000
43.023838445936,37.828437681107,36.527937588558
42.528633971525,51.584040665615,40.168827406501
43.572074693468,48.552143975698,15.455322717675
60.000000000000,60.000000000000,60.000000000000
42.879367229507,19.098567863216,56.779998768224
41.240131537255,28.746352067519,30.988843557129
2.734696996687,60.000000000000,34.193942013039
51.161680262279,35.168465588091,29.609467722072
49.815123922268,47.992628868448,51.034557515768
41.849319186943,38.101011253392,35.437766262840
40.409805655106,53.554288914847,7.878518970356
60.000000000000,60.000000000000,60.000000000000
36.052783910919,34.656685042281,4.615894580465
40.699256124225,31.088977606672,23.422447112227
41.464255270263,29.047467522554,17.345618573785
41.810279059443,20.531393613885,37.469385364831
39.582548448560,36.524623317722,7.429167510240
40.377935932398,22.553697902342,31.103771065269
43.963293562599,47.885728521248,54.492038297247
42.716955601987,38.587947462434,23.317958489699
42.578502384107,49.981354442926,27.444577259437
34.906852362499,17.951119633065,8.632568355084
40.490965946615,43.238182318476,10.053016830465
34.546616924002,9.028564739591,3.203465703695
42.185537391659,50.962719979480,45.030510054453
46.500639824975,8.889346665316,29.281317978513
43.944450410947,23.052726384820,7.523187706800
40.774098795971,26.397089051216,26.586495373042
50.101433836037,24.145180495574,52.899261130194
46.748110266697,20.954733433097,8.264859839081
41.569679943398,58.650659490909,52.617290069464
0.000000000000,0.000000000000,0.000000000000
42.606511862222,51.549445650787,3.764214272882
3.390818453188,1.574807836063,11.281292867048
40.734674513225,57.517350580687,40.403761509292
40.548223660537,39.766229246456,22.062666569965
42.588506541559,33.391051379158,54.462354470975
42.277641627378,30.076518942160,28.895565987906
44.196239858265,23.834641689678,31.605624631161
0.000000000000,0.000000000000,0.000000000000
39.726062907287,3.998243232191,45.408531893902
43.122451019225,27.360686053469,20.237703276719
40.312151008253,35.949402097031,8.431054995528
42.651971992110,38.576110936007,27.165209699628
43.617228337255,56.784237218944,23.312619854801
60.000000000000,60.000000000000,60.000000000000
9.827328569273,53.809616985847,45.711583747264
60.000000000000,60.000000000000,60.000000000000
41.218807024010,33.634476158524,6.599827793563
42.387232460971,23.477636207717,34.119370087497
43.285095826982,18.814108400779,41.383991594767
60.000000000000,60.000000000000,60.000000000000
43.883575952173,38.268936947812,14.847622050874
39.821914146361,25.729884159211,23.724608821391
40.304810564146,32.795484319939,31.406367236464
41.780438513469,27.457553072223,32.023353669752
49.451252384868,59.149788855123,34.631439204994
60.000000000000,60.000000000000,60.000000000000
39.966185251269,3.712670289347,22.742554394257
47.138292240804,36.485123214118,36.848200514893
44.863382823400,25.130370879543,25.878680502164
44.742481172647,29.275524543396,30.599681055995
60.000000000000,60.000000000000,60.000000000000
44.047782817476,35.887886849158,22.781636299433
15.121906803006,1.392138326374,37.991638853970
51.659507116283,36.311077997849,31.864829861365
60.000000000000,60.000000000000,60.000000000000
45.007709462502,22.490585174880,20.952052533757
45.128026553235,49.831975330012,48.737584037647
42.741029039880,27.020505100032,41.906014060739
45.638837843569,45.264304636903,9.396555411888
47.160437714344,37.162964696479,23.249426088606
46.493796318454,51.147669955398,37.516154208581
44.608238739009,20.480237575591,24.862340648967
45.649843184142,25.530935433269,22.343688233790
29.260889472997,17.580741775419,3.971287069836
60.000000000000,60.000000000000,60.000000000000
46.393623360757,29.548373906062,36.290614314749
44.821825215819,15.435580188562,29.609059916281
60.000000000000,60.000000000000,60.000000000000
45.596374553048,5.753234815366,54.487057520237
48.126454797014,21.079861187736,21.844282639993
47.875991011454,46.780778317631,5.854741235405
46.601751580917,37.950589196663,24.883450500043
46.734688395358,22.743465451746,52.105890146612
13.433295506318,34.449312743335,52.938086553670
45.982006961965,58.236316241059,56.799972976657
39.969446812444,27.865028833224,33.748336664836
45.529619153889,13.787225608829,8.511460538219
44.120586485101,33.017541646879,24.922426009207
45.544390197252,18.928647921059,57.208708469720
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
45.928466460587,27.018395324564,32.260896674074
47.264424096015,21.985690282181,44.083405199436
43.307199474218,37.197126694991,33.317161224054
45.224050187740,48.356217407290,29.477482828289
44.161671066671,34.767343773299,28.978268060513
45.033123707578,38.717401420665,58.118019948344
20.659042873082,40.478938620459,22.625156071743
46.386416698714,41.462899732609,0.551867339676
44.550435783061,25.269808480360,27.829424316332
47.830693327099,4.632013845108,21.951779841453
47.102678129885,33.205886391295,24.499040920290
47.999144912061,19.204293384557,25.977006142403
34.391704924357,60.000000000000,60.000000000000
46.144847089458,29.828588993158,7.497811066937
60.000000000000,60.000000000000,60.000000000000
47.287410871595,16.428476368695,34.928977300692
46.434342900721,38.980161759925,20.920061221661
45.957449366192,54.293077287512,13.424883854076
46.774229128489,28.990714489540,20.048657678645
34.665344031881,60.000000000000,60.000000000000
60.000000000000,60.000000000000,19.692024813509
46.923598215455,44.150529971353,16.982132349243
60.000000000000,60.000000000000,60.000000000000
0.948198001815,14.139520376246,2.660887813712
44.617516049441,37.481193554804,27.539059643219
47.257961949413,48.649170964417,51.445896949598
48.064653871920,25.011013036057,34.100923982334
48.336056154249,52.539107547597,42.484775150062
47.637666086770,34.768652679702,32.133713955163
60.000000000000,60.000000000000,60.000000000000
26.003269708568,46.981318371185,56.384582790786
60.000000000000,60.000000000000,60.000000000000
1.729981805007,28.921575939805,56.788240234240
36.833641921376,30.385910961983,53.148644599436
17.340130336392,17.340717073323,14.829437161166
47.183974193008,23.809376592924,49.153876070813
45.741499997027,25.877930082550,36.226999581264
44.092186750883,12.171887221073,46.542823338004
46.812527713124,33.839065545940,35.664104150949
45.701523969680,12.471342174925,49.846638482990
45.627225312290,40.080430687323,34.295223775594
45.222984445229,11.624976105944,58.626365727897
60.000000000000,60.000000000000,60.000000000000
47.176640696203,7.428853179368,45.067489302529
47.813994735802,31.389532539549,26.761288076303
45.411824434089,27.931482836480,20.158673515400
60.000000000000,60.000000000000,60.000000000000
49.540967673432,12.759327770897,23.442815248493
48.110289525433,33.397928116578,33.404310656546
44.434264512987,55.735722294813,32.565356113147
44.669737131500,29.339938745128,32.894663679422
60.000000000000,60.000000000000,60.000000000000
47.054769703781,32.132911592608,29.042914253274
46.335849848621,14.324782008735,37.622550498609
45.477957235632,4.893421909699,12.988871065982
45.012484258850,39.207524246757,46.728244781794
46.732410043009,33.754660096091,40.665105350748
45.698270780071,7.506806677002,13.995140818449
47.421768334336,23.652169038430,38.387811326182
46.665761950635,32.063977737326,11.638339854992
60.000000000000,60.000000000000,60.000000000000
45.699006818826,52.340065534440,39.797521873512
46.212865073253,36.243213004051,32.539701207389
47.776562474036,19.412885227688,40.820328057437
47.152241273808,39.062004472132,26.756864729665
13.615357541385,10.245548990071,37.423865059327
52.418828503237,27.621896995722,13.210609478807
47.131684293072,57.351259077488,17.975128024558
46.818564105007,25.296575576054,19.553434294224
44.473083455223,25.024146214065,12.911550953554
42.734706960866,49.975992197228,34.020206172097
45.845517932212,0.303327084905,48.633526758054
45.317277420226,26.516062324260,39.620991320691
41.935430795467,24.989754808750,55.383040077263
43.959981378044,25.773252297246,33.151088092240
44.256487450109,44.082739147452,16.379725294231
60.000000000000,60.000000000000,60.000000000000
47.811600822061,25.506683751712,42.530686168856
13.682379727880,25.155623106873,22.499018133069
48.262061803427,29.076196266002,49.096548030845
60.000000000000,60.000000000000,59.026337240305
46.124702526112,11.951723005664,16.823568777025
56.937260380819,60.000000000000,49.795326911016
45.418560695739,29.195213505070,45.435641514702
43.997305905570,35.822829201395,33.515479389792
43.945076085452,0.671542484021,50.093310570179
38.172547632424,21.545725094604,16.081221532460
45.451000951152,14.580802042937,14.982665235237
46.245675707806,22.255539351256,29.498290044516
45.936896667109,23.340709542294,5.888742428715
54.565165469394,50.181833132426,23.309564982571
44.761727737029,4.773768826713,7.220616827906
28.462306476465,53.274816439354,14.552873834723
46.813402792821,13.244887597037,19.942539587714
47.717550067413,37.038410962844,19.690762222364
46.725013976567,4.111224507961,55.772373346259
45.636372808075,36.170408603565,29.530973694628
47.964326271592,32.381412491930,48.961470044025
46.546466651331,31.996100556101,37.031591176964
46.181301663156,9.365930486241,53.204414614694
29.807945483995,9.557819456226,60.000000000000
45.919841401548,16.506535065059,36.772162203230
44.698441093541,34.017266277771,21.242818885522
44.344801651794,40.742871174768,56.480054463227
43.773115693723,37.244117375188,24.013108964360
44.509846310650,20.392958081278,34.502357695713
50.160105063268,49.120805049578,15.219411478623
44.153330156621,4.556656779711,27.512930854795
43.779243424000,24.192744692189,21.658524797502
47.574007431405,50.886519938441,19.283501053193
60.000000000000,60.000000000000,60.000000000000
45.592634001422,1.531237823614,22.077473216600
45.750317285722,30.088821981385,34.895889266642
45.597733524985,40.320150056469,11.878161243770
46.677045420559,32.450315773259,41.931539378686
46.413336130671,13.286136466449,1.685131188558
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
46.311049223253,34.477074396338,23.487683421449
45.906130599589,54.780523661955,23.918060524403
47.691346230779,26.246791204754,36.298301774196
46.876053748230,34.361947956997,0.033398348750
60.000000000000,60.000000000000,60.000000000000
38.979563710349,11.573731233172,54.973649128241
29.256147106966,11.818336972701,4.093584539165
42.344419476222,45.875198692929,19.028868281695
44.351652123772,46.291436745166,60.000000000000
44.105132520956,34.841813225028,0.341284598740
60.000000000000,60.000000000000,60.000000000000
15.491249763124,55.070417222482,26.877661012907
0.281446013014,2.562453169836,37.282484026923
46.950161751587,51.515837202535,17.466451154365
43.911313560826,13.161333932115,52.273933545315
45.660940992014,8.564991736349,26.409289767985
46.018390630460,20.330742060114,26.493134760212
47.636614750523,11.871414098306,27.911196785497
33.431791397854,37.077773846275,17.214535920732
44.397807808482,44.306514778102,13.007809082593
60.000000000000,60.000000000000,60.000000000000
44.335868866214,2.532390983590,26.045961873030
47.528463611619,37.458310696808,34.639072794527
45.728930192340,55.190575288221,52.469505846096
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
47.112979447748,30.720525301976,14.867088811665
45.982813064409,27.550725635135,26.160728708816
32.921301539940,39.104676949631,50.628779412885
46.718642131820,21.967883744128,32.143820664004
45.948589765003,1.825507198288,40.175581601709
60.000000000000,0.257308405145,35.496087674038
60.000000000000,60.000000000000,60.000000000000
41.933772480165,23.257816789422,36.416745671904
47.184011975188,41.552298647556,13.676264072142
39.270934865394,23.889239374710,44.093751250594
47.042552860190,30.931124850657,56.149313446024
46.961446761635,25.865486578581,24.131217482116
45.921171028926,21.334754350088,24.479913913162
46.523171259791,31.822694916054,32.706331680211
32.366502958398,54.915555269259,1.167575397484
44.943994411296,24.429769461860,34.281960729043
47.404474304431,45.698588793220,32.678803399403
43.770213790455,22.942394259060,27.897811146006
52.286461602104,48.736463790411,13.733027914242
60.000000000000,60.000000000000,60.000000000000
50.729629558867,15.609101219112,44.727661326262
60.000000000000,60.000000000000,60.000000000000
48.275591959571,53.775984783639,29.308602917989
49.285989353257,37.773636849129,21.770519695293
2.502365323665,26.649545000826,37.410500940932
50.574298512579,34.586862821891,25.127605289391
50.458929844513,24.209950127713,58.268360697141
48.226115753111,24.070957867487,31.795198996939
48.173770086207,53.812634115770,54.206102440399
52.629259978711,52.496447986296,14.766383751747
49.181424135123,3.280746690500,29.931982418576
58.100661030586,25.513274849466,32.862549246703
48.774981373591,15.398094626178,40.965706077226
48.483548428297,22.341318337296,39.943981982894
51.167485995617,0.057877116606,42.244527244864
34.580743665125,31.422225699160,41.688159415269
48.049568195633,2.569356385134,37.094713352478
18.031893228947,16.042269209760,24.283752787119
48.179261313616,41.417668759417,26.014690115455
42.626020439661,60.000000000000,60.000000000000
48.622420524397,23.247326271560,3.079581027119
60.000000000000,60.000000000000,60.000000000000
21.916805861172,22.112174923435,0.373422288516
52.442162333817,34.110490935033,39.232740832270
51.738328267982,2.088561394308,22.887777131345
48.064583293324,38.288603997635,32.744796573653
42.754395124757,18.379082821796,17.819400432946
51.696502925426,38.084945243321,32.181313517789
49.713511723677,37.791708444770,26.061243580787
50.192170068928,27.780255241609,39.945918654237
41.283123877447,19.362232015323,31.595568108348
48.915599698769,38.331675882175,29.642256375681
48.468023662544,20.234888901309,15.016855300781
49.313216266378,33.268201838453,24.683966983375
51.134917035237,34.136108423912,0.252412638709
49.231328773997,32.537894537624,29.088025911009
51.769145196474,33.651792863013,5.999477185642
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.108232006158,3.581538683052,42.365526599489
60.000000000000,60.000000000000,60.000000000000
54.639315648536,46.734531779529,56.962770488651
48.380622526109,36.324404318109,31.202258144198
51.610154374267,46.004460998495,21.721018761058
52.035267307595,57.338194847289,60.000000000000
51.162316312738,10.111215384399,32.860176572498
39.130655014734,38.143219223138,14.566013983126
50.110734075037,39.884801172125,52.664552214469
51.602448177735,24.973335088177,34.518888118358
50.947305558689,5.723110078863,22.551646978881
51.459367577962,30.969966382198,25.587379298468
60.000000000000,60.000000000000,60.000000000000
48.564143782281,36.074573375059,28.892172905020
48.620960876390,45.543370158915,3.744694108274
48.743063634110,38.519444538507,39.786911419007
51.901816876928,35.530674009616,54.349022479244
60.000000000000,60.000000000000,60.000000000000
50.941098749638,23.613919252428,41.232377653526
49.014735259381,39.832090779523,19.401002794799
51.930455097484,7.796897040959,23.567264018204
50.659703241695,31.774082288641,35.898018633685
48.522022559073,37.563150969139,43.110397156966
10.407461517765,26.764534520202,35.705639939629
50.923784947261,16.208143377561,25.118646174109
49.235926547293,19.219393114375,23.035305841424
49.738812994328,53.459178856838,13.176867546908
15.536441738644,30.833033559287,25.721565849832
28.847714295281,51.789921367198,55.650434315565
51.363812540028,38.463262557349,38.717523194232
49.259312385289,55.010550097015,58.771811816660
60.000000000000,60.000000000000,60.000000000000
51.164084645552,52.483635026675,31.341175025942
60.000000000000,60.000000000000,60.000000000000
55.130124420231,49.945435040646,40.831468315944
51.035315324912,27.341517917517,32.914500526385
44.591180103051,17.589781446822,25.534665288296
48.748216654414,31.548502161986,34.277103773662
50.830023493698,33.704121872453,50.336026543401
38.148196338739,54.279134152627,37.281220467287
49.533577014354,4.310067303252,21.832389598857
49.204681572649,32.134161512569,37.146160980187
50.216472382947,43.868551003542,53.639176500269
50.068115903599,31.975073228230,23.681782157115
50.519104167604,16.508747714919,34.266535647323
51.824994812715,23.825388927418,38.028382629991
49.438707251153,56.971604875824,32.072498511350
54.876929310819,45.336704473308,16.737303732374
50.884650242646,6.706448434212,10.180257260480
39.603589604849,47.880832476593,46.246861442263
50.621724483305,44.185781387460,27.988194517922
51.989480536414,33.646101445533,24.152324368383
30.999476806298,54.928338690805,60.000000000000
49.212346497516,35.026708614565,20.645956629810
51.021996283492,43.568075577460,41.286677400568
47.628309748867,33.201877811902,26.536391509529
49.726730237479,41.765222407849,45.514453995293
49.017880585522,33.984871647417,32.893146584581
49.548186457302,49.279167690237,19.029264016047
51.659491469342,36.291996208460,25.691596056665
49.729037499118,2.134909120825,7.488129503725
48.904183346269,31.017991597449,27.086408195545
48.781453638568,11.501983196519,22.429136951442
0.000000000000,60.000000000000,60.000000000000
51.457037521563,16.795452626562,48.744340048520
48.295350776417,35.500694131656,25.833429444440
48.401979276451,5.669332656343,39.603085551943
47.570530945065,21.358438298919,36.594628800297
49.089261023288,49.114305256768,3.143145292458
28.517201479455,4.642372824801,44.066193096706
48.991492592946,0.166028352565,58.976828558740
50.512311171124,35.578382274128,40.108890528557
48.740900549774,56.693318169968,47.573455536195
50.160576961000,35.174745398242,37.066441523850
49.860818311200,8.575738916208,25.859844202940
60.000000000000,60.000000000000,60.000000000000
51.183084791686,10.077789684667,4.379371219397
49.354574887637,25.204073423945,34.287739498632
50.144409725580,28.818563544948,15.215995088325
50.462468848498,20.455200457266,20.961143458202
51.271442023768,0.487220150509,55.590471353032
40.710521873655,17.240047315129,53.516870424821
51.083485193163,16.181503902187,54.510319633479
49.606812038490,24.850026721018,26.712710501662
30.269321209945,26.794771565124,44.007022274783
60.000000000000,60.000000000000,60.000000000000
51.123717176934,29.430913470503,18.075842089061
43.143196990694,44.113308466322,24.384209436423
51.041932309668,33.375096376117,55.043369462306
49.881105822427,39.260808437182,27.032141421440
50.821414838817,20.237048747964,38.096781819619
50.179964236587,21.651285494940,36.595412459078
49.384592534085,45.365160887395,7.574655110247
6.193047737023,16.338615663521,60.000000000000
42.724839180199,7.622156710654,58.136869489163
48.229676926372,23.202546875519,24.150621612560
50.894419662263,16.988401232050,59.413358566305
50.407360014614,27.398100632990,19.279010027431
49.653195750709,5.775123354596,27.312613597406
48.558507714622,40.560562225919,30.982709684340
51.093523342587,21.226079679344,58.881370390776
51.449518655027,34.745051227380,29.507011204817
55.359539666770,15.933308309765,40.815421244666
50.553325096773,32.922985735938,31.028660432386
48.282542547887,52.691957361688,22.427554639425
48.520242301811,38.591373488420,36.512334871381
50.927815949622,45.876034853085,46.563223827428
49.748705363877,31.453939154017,41.951273640065
51.406459002109,13.453542132201,45.777136823652
31.693130467611,12.396132076184,30.126258622226
51.416485760373,27.939073461777,13.498860061826
60.000000000000,60.000000000000,60.000000000000
49.141787527509,2.099836229923,57.717223607500
32.689276037364,60.000000000000,4.685496301856
49.085066411049,17.277137780590,46.682342523971
51.185174378597,20.116878892989,28.833332082915
48.482905330545,40.153771098998,42.975402167031
52.614384030200,33.564970718534,34.589258638402
48.132768436851,0.255307459228,27.044020830436
47.942452113399,37.123513016517,24.060756539938
50.254825368916,53.563185352039,36.993452192194
48.951868910231,21.596944940379,29.760964498061
49.671287763271,19.703842923419,33.320358918162
46.333823472790,19.404026863960,37.812600508060
50.083823460952,57.488044853775,21.151369363504
50.043074901694,22.447153403105,26.599146908471
52.750060489552,46.557833274923,52.086836009450
51.145280671587,25.314163052872,30.961800165900
51.610822894294,53.406939924253,45.324469373740
60.000000000000,60.000000000000,60.000000000000
49.538963299052,19.168736804938,45.311290031452
60.000000000000,60.000000000000,60.000000000000
50.866045922896,29.770716877325,33.325047607971
47.938796772697,28.994010486904,28.493160580569
49.972887741531,14.297424029414,48.913983431500
50.149045060935,46.381144775737,34.497811528087
50.773104884642,52.827926635328,4.455859027508
60.000000000000,60.000000000000,60.000000000000
6.982012708475,7.383255827219,18.091338368323
48.598614362874,34.381915673530,34.986210294843
50.669372946068,36.640304563226,58.134534787154
50.531434620174,27.029975595739,21.975099064573
40.111266756790,19.849772021866,60.000000000000
60.000000000000,60.000000000000,60.000000000000
52.048867787691,40.105979867816,44.633827901018
60.000000000000,60.000000000000,60.000000000000
49.334352712067,53.045039781542,6.323126735555
48.335053638868,34.215837071796,28.151960843155
48.695431907281,44.176302251617,0.089306548400
20.796605895067,23.352521367546,35.990930524190
48.772556047491,28.186492014590,45.668861496945
60.000000000000,44.012216534360,60.000000000000
51.698190432581,24.389400758493,7.131066347875
51.381035060228,39.511511411262,35.314260059895
48.668058571102,0.210596473080,9.124275963750
50.258150136456,22.938992661388,24.827019273563
40.885175752235,50.354585668723,40.594759274302
60.000000000000,60.000000000000,60.000000000000
53.677859142012,58.662810454838,44.214243992802
52.434797408658,21.759858646662,21.484578980645
52.546942028981,55.130772974791,44.073617678042
60.000000000000,60.000000000000,60.000000000000
54.731878391980,21.247207252398,26.504614482526
54.219705954534,25.300186185985,32.698127685274
54.864910281771,19.303861779632,44.561672317128
52.530165426420,32.962310231334,26.919850803724
55.445837266667,1.411451856255,8.779347505345
52.426370983575,31.028272288886,34.543020345198
55.217761436087,36.113923439990,29.784386388857
27.016540649618,10.460950185283,36.016343989476
52.913332496685,17.755600544600,10.523997685068
59.608668831198,20.195375308450,43.038775664443
54.102831594790,46.931906279510,14.706177567366
54.490199219729,27.558579294391,36.653790657150
55.408055032780,8.870080076678,47.134043682111
22.156633210944,27.128509545333,14.101732752415
54.879275609711,39.355091907506,53.004235786786
53.014148540978,32.414071591131,28.645413737234
55.211128298381,45.663004751188,7.894021815128
54.329455011937,21.580683212131,30.920296063847
52.150312418084,29.847033349845,37.295438581444
60.000000000000,60.000000000000,60.000000000000
53.727456759965,5.700501722617,11.529444589072
49.298797622858,42.370254970928,12.575387680772
55.782885525208,17.390172276806,39.625163384142
53.750833337216,38.590768850600,38.391299653593
52.463168106473,49.122383250707,0.694999334134
56.308496874768,30.197519044234,36.454676392028
53.334817188062,17.595503195239,53.737128471083
34.034065392282,60.000000000000,16.975302066752
55.125168529195,4.158480062906,53.015570696102
60.000000000000,60.000000000000,60.000000000000
28.623058600308,39.094154560186,7.642432409883
52.040612717710,28.995342270552,31.823914102991
60.000000000000,56.000000000000,41.097006744901
60.000000000000,60.000000000000,60.000000000000
52.537829653983,45.601566143057,27.856836527700
60.000000000000,4.284175973912,60.000000000000
33.454548114604,4.301024238641,38.316991519587
2.089432720920,60.000000000000,60.000000000000
53.733635063871,28.106973170599,26.557465621697
55.251697742234,39.000256987936,20.936021919961
52.736836814988,52.211628734657,23.698910923972
15.741551716140,60.000000000000,60.000000000000
60.000000000000,0.000000000000,0.000000000000
54.954957782524,22.639208461644,29.061909790551
54.363657775495,0.961352391032,39.827805038086
14.316455982063,57.674296980753,23.133169799160
53.971837625077,49.825791346351,37.754113617771
51.661823789553,22.283785818791,35.747387602354
60.000000000000,60.000000000000,60.000000000000
52.729046486795,25.567887209820,29.115859888897
54.338883606839,31.720427657235,12.937896262783
55.436276702108,34.487915108288,35.484397150370
54.958892803333,56.956930603972,20.116665765488
53.436547651590,36.145317559374,32.057978125483
52.801265095923,26.855476272966,31.361587612156
55.510357715674,27.865564538995,25.104188370427
54.848244612650,14.590609346995,15.945744138023
53.752581096143,37.952879923984,34.118096757394
52.174673666697,26.057357233948,55.300698504455
53.804274123040,39.808787523607,36.140586869424
55.597175407328,23.406783803002,41.415063045412
