x,y,z
22.030502765430,38.633854458438,10.003313655503
21.551087698238,57.588309925479,29.400350504842
60.000000000000,60.000000000000,60.000000000000
60.000000000000,24.620532110361,60.000000000000
31.112784602479,55.646050562843,4.458735294262
10.158938152765,37.035734974629,16.298223858943
60.000000000000,60.000000000000,60.000000000000
19.556790602799,33.623328225199,24.285671689674
23.392061750393,10.325776346149,51.765976020567
60.000000000000,60.000000000000,60.000000000000
21.125958007309,55.805701244820,23.675903206426
21.873602191033,21.917343948207,33.822869069165
20.592948946943,14.066260454765,44.369844040550
32.963649479378,41.897683837589,55.294005196778
60.000000000000,60.000000000000,60.000000000000
47.038461457789,38.793378609620,18.968099194291
52.200538287359,40.976519074824,14.514982781199
60.000000000000,60.000000000000,60.000000000000
49.762932970324,11.214456865314,17.627818721566
23.185744177166,26.997565588609,24.977015117763
20.249296783516,25.811817295778,9.035637700622
22.508157412869,37.687707916966,32.859428312919
15.767313701715,60.000000000000,60.000000000000
20.984458525591,18.604844308638,27.570592311902
31.444778959097,14.405578150137,30.204015401247
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,31.695497378522
23.906532234628,21.129895709357,48.892789219990
60.000000000000,35.697672011267,41.750666347286
21.669147794356,17.447440560781,37.741789931370
19.925336200181,36.583362893019,33.152132445620
22.455648011177,0.312103443974,31.902429131320
60.000000000000,60.000000000000,60.000000000000
30.054555794345,17.449474881710,27.914372894439
26.257655891422,23.283840055849,18.921037130733
20.933202540587,13.118149850240,52.363161004264
60.000000000000,60.000000000000,60.000000000000
30.580463600363,18.789124410556,7.092441226572
21.619143715987,26.199013352468,21.730679703736
2.759274992736,51.191351562418,4.166838234056
25.077471660990,39.409006323022,23.259969870876
3.267149585665,8.308160088948,11.323888450115
23.674196989709,20.027828614053,30.760535720531
60.000000000000,60.000000000000,60.000000000000
30.722095822632,55.807356155670,14.728139178276
12.437336971581,17.973961439781,0.178568082657
60.000000000000,60.000000000000,60.000000000000
20.209536261978,41.671245965336,8.733590755280
19.605349803343,23.060319058382,37.483534998215
21.728497693400,50.249422248823,23.752132823775
22.946175133589,23.105583317415,23.540453479572
60.000000000000,60.000000000000,60.000000000000
42.570154332950,10.975808352599,4.087904832896
23.100067930523,2.195299129768,19.677736501513
60.000000000000,60.000000000000,60.000000000000
21.467500827153,15.934689497341,36.416118521178
22.847397074451,28.495724900074,20.815346572735
58.029737111607,30.100884149543,15.790724281335
2.314841384455,2.696016573340,1.737946760194
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
24.516091346526,52.017712472539,33.555123408955
32.073668884283,17.443320756309,43.149475126074
3.323290660885,25.833938478745,20.484353512154
60.000000000000,60.000000000000,60.000000000000
25.292297228208,0.736593379759,21.921252704635
36.002154807282,60.000000000000,0.000000000000
16.357987675021,23.433854476530,54.540865352251
21.413410790079,32.747732250825,36.956751010797
60.000000000000,60.000000000000,60.000000000000
25.556337713518,30.114023363448,38.493960355688
25.522072911122,27.237166220252,43.520396416404
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
25.211915129755,26.101850238181,24.379638485857
53.761013330795,35.066372247023,47.265091183857
60.000000000000,60.000000000000,60.000000000000
15.386295971879,18.819665345201,22.946725575991
60.000000000000,60.000000000000,60.000000000000
23.757752325416,33.044530321005,8.557783737832
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
33.511146404392,32.436996878372,45.405617333447
60.000000000000,5.351934398124,24.080362885924
19.219090207532,27.130808744802,29.178726134820
48.459119377552,6.003194546307,22.967429486109
36.831171465339,47.312502969232,53.995373899435
22.137142091832,8.570221181310,19.853543600728
22.988221590940,30.327783001177,23.363069592828
23.013238132332,32.667840735758,33.394199671144
60.000000000000,60.000000000000,60.000000000000
18.691481541243,35.096583175485,2.707239399384
60.000000000000,60.000000000000,60.000000000000
20.429490763328,14.578979301112,45.010285365580
27.329449596141,21.058292598642,21.301212393451
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
23.457770516447,14.129736057301,57.437956757830
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
22.376533850048,28.466068437368,33.581474582773
20.639426230553,12.015459108811,20.968991887819
60.000000000000,60.000000000000,60.000000000000
20.167724906064,9.723451521145,51.789071363207
16.215987015964,15.402769755328,39.854534636302
20.499071049227,23.124010170324,17.768190347007
53.152477273656,50.769022540678,25.337743384892
22.557038488163,8.982912987376,32.833076656598
60.000000000000,60.000000000000,60.000000000000
15.111551305271,7.198274035080,30.157342288565
50.807153800737,40.978239562333,30.050772555155
2.941182697048,14.953988120798,33.311365715450
22.581618753907,42.264244375126,28.493781648270
19.799016847689,20.756047028284,50.917719251407
28.394222249674,27.060520717062,20.232013096412
60.000000000000,60.000000000000,60.000000000000
26.269800471421,60.000000000000,47.401262491805
20.660711402905,2.153803246099,2.881885644674
19.444805465759,24.849250230134,23.140091146134
60.000000000000,60.000000000000,60.000000000000
4.318360928469,35.157246744758,41.611901829638
60.000000000000,60.000000000000,60.000000000000
21.724061284591,19.564934679929,22.622342030655
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
36.581746277673,30.168844292368,16.536754832556
23.367228920867,26.728839936701,32.871226398240
22.588776624525,37.515193777534,12.379417201132
60.000000000000,60.000000000000,60.000000000000
28.691028355444,59.027490156421,0.995570708904
13.832238587743,37.918796188089,17.885450419711
60.000000000000,60.000000000000,60.000000000000
41.147740526894,33.987306421020,21.970719754201
60.000000000000,19.829966627568,18.719895267892
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
24.868678080551,24.497806482681,28.149303486168
29.627685990486,54.450039662953,6.103952262395
23.847196015933,27.535909270335,22.719957631048
25.485470512095,5.830160560339,40.191014196440
23.968185222081,27.869744981370,31.632950086723
0.000000000000,60.000000000000,60.000000000000
7.192614884752,45.366266164867,25.352705714483
16.233735502389,60.000000000000,1.784126768227
60.000000000000,60.000000000000,60.000000000000
21.878082979942,27.484614520533,52.039939739918
60.000000000000,60.000000000000,60.000000000000
29.729470105591,42.984742286264,15.074172337692
22.307687203623,31.287464427166,27.165912102865
21.061665063171,35.910474343695,5.806742301651
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
58.049478852612,60.000000000000,4.018045745631
30.205623240202,0.243452360520,45.108871950847
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
21.613588572682,25.844493595387,40.796030040265
20.905504082000,54.695159627149,25.305515925744
60.000000000000,60.000000000000,60.000000000000
32.649480301086,25.633014589943,21.619200436919
39.795633489888,44.079711475579,47.876187437614
0.018705494480,56.506389514362,43.997706690572
27.981513564909,28.623404135688,38.044205666575
25.593857761490,19.193403681673,48.140872413388
60.000000000000,60.000000000000,60.000000000000
26.701244037163,4.465380909173,25.644305645014
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
24.337933163691,40.896866090016,55.101993562910
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
28.111302508567,25.309564737930,42.658823570576
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
23.054299350457,12.988189441461,28.427584833448
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
30.526754653087,25.178282424177,21.497700988224
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
28.478573406807,3.876038673696,22.116877161548
60.000000000000,60.000000000000,60.000000000000
29.019178061375,39.825785270690,40.439123511843
24.083325735924,24.977068817241,19.874295548445
28.187501984221,34.866347116881,42.296462543773
28.110496227882,34.486435312159,37.709037871462
28.106883789788,30.033764480253,40.972803134256
27.976829423221,37.584722937656,31.805279144424
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
58.961829496500,36.621250250807,3.117912061555
17.150995792493,40.349416916027,14.445111449856
24.560998147454,41.945536795419,45.908284944364
24.582596515228,57.936043966393,57.575176025437
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
27.826871998291,40.881815960849,30.148047519028
24.691816168158,23.170241418301,54.921633312310
60.000000000000,60.000000000000,60.000000000000
25.711330028145,36.623112710929,8.660465849302
31.369836635122,3.457810859027,42.356932649629
24.837192271479,34.894627587667,17.155216191416
60.000000000000,60.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
26.879437473815,26.928269293149,34.340928264448
8.667249311667,60.000000000000,60.000000000000
24.656992672056,28.329980589264,24.300026909441
42.003594828656,55.067075712391,52.145328036423
25.633175263309,34.333162018152,32.181722600563
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
11.751886037660,28.581055386836,47.574420193899
60.000000000000,60.000000000000,60.000000000000
56.457121380600,19.114748828719,1.095329690427
25.778591552002,36.405005111031,22.693280594909
34.431370656804,19.045742096534,34.682255084439
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
23.660451182043,22.171428561008,4.216884948532
32.054276734546,60.000000000000,23.373071602418
29.131759639034,7.736967434906,49.100459912887
53.019551857734,11.691694139344,26.821849381756
24.266199407761,7.493892522162,9.222869093785
34.001558998394,41.827256411707,50.435480246951
25.951422061509,51.505925594565,11.538995444029
13.430706153390,18.840867309001,26.333578300777
29.628156346503,45.601891548870,58.583031321347
5.420078501881,20.035036612199,15.726313586477
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
28.175443435655,41.873850804319,25.015829372378
60.000000000000,60.000000000000,60.000000000000
60.000000000000,16.255908836903,42.404448010648
60.000000000000,60.000000000000,60.000000000000
27.753089800880,39.212507158517,48.657975593467
10.980881068853,30.776026098037,52.629765408290
60.000000000000,60.000000000000,60.000000000000
31.366663594150,15.423040570626,33.118337250901
60.000000000000,60.000000000000,60.000000000000
25.255886731214,32.979517183552,28.951825440652
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
25.968685828511,12.196934145295,23.394243645987
60.000000000000,60.000000000000,60.000000000000
27.372304660030,20.504432244091,10.665929966941
60.000000000000,60.000000000000,60.000000000000
27.710144277961,54.390739812217,52.874707371902
53.798335379749,0.967451431810,45.751456829525
27.815257115716,12.729228116089,20.508885617435
25.232185756846,28.148404572912,27.415493772349
27.589752719209,48.989105555223,57.794575427554
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.234113825147,19.920909400737,55.519239258093
26.217537356978,47.503850705477,12.353392533080
47.242854390418,10.328005449871,2.512859308840
25.736113696880,48.018187967808,29.697120179311
24.811286221350,36.385275332690,32.274095797981
25.247885190142,49.260331310025,52.564306331349
27.645069837082,30.392421723855,26.596055739258
12.270163461012,38.762567434877,48.164070436226
60.000000000000,60.000000000000,60.000000000000
22.357449668125,4.803275901250,16.897444996814
22.838712328648,21.875300705792,39.998449843791
60.000000000000,60.000000000000,60.000000000000
13.939647865627,58.395270084957,39.517542759717
28.427604923309,33.478028879131,30.396603473335
23.787319315489,3.870762959070,48.632727651887
24.749929911680,22.874810649100,43.851433545051
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
23.652627228732,20.298545946903,31.681257062856
24.846420703552,12.377742177980,46.303044127021
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,14.381824131150
60.000000000000,60.000000000000,60.000000000000
25.517818124703,31.240105687880,17.009837407411
60.000000000000,60.000000000000,60.000000000000
60.000000000000,11.274166712175,31.356894879436
27.957818788524,25.805626723093,27.308331016101
3.523107063698,26.679846250169,22.189501314553
25.178322005133,33.390776528170,21.892866924215
27.858753720831,50.256816431868,31.237250521421
60.000000000000,60.000000000000,60.000000000000
26.876930162459,1.911139919448,14.020779009419
60.000000000000,60.000000000000,60.000000000000
45.238731888487,60.000000000000,2.365981980406
60.000000000000,9.478302405202,55.040908116059
26.796198111492,43.687507258649,23.354008607263
3.642945705970,24.864681009956,18.131266687351
24.841800475436,27.286979839164,16.007931445511
23.161693292549,22.622819352603,35.353723105877
17.972440334605,27.238928894134,7.353706149858
20.791964705633,39.867809411246,34.246717243405
26.842987618900,15.277046880792,50.321141927427
33.396209636077,52.655696138451,15.731487978118
60.000000000000,60.000000000000,60.000000000000
26.637376818648,23.064608933502,26.367964560239
1.978327344255,35.250193742650,44.279725657324
27.170769031249,37.539282173857,48.904215212024
14.206822044328,48.392415815123,33.328914038457
28.953910225921,24.901107814386,32.184462107049
26.092800039394,40.292556275988,1.276857443851
60.000000000000,60.000000000000,60.000000000000
10.859068781605,13.583945083094,59.379390866457
27.259442062159,42.979225390241,50.089257433454
33.980896596413,55.702059985211,24.195342662781
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
27.776656180819,34.098713075212,28.863852329434
60.000000000000,60.000000000000,60.000000000000
25.871581607939,1.852129292987,30.393689634312
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
45.518094309987,2.400074212402,58.781770755070
27.084049035398,50.815434019042,44.389608562255
20.172176039342,34.362704886500,27.724641111342
49.314300703109,8.147845499676,1.466086054293
2.238442151197,10.121855860583,44.372452828884
24.193652227212,50.719598933128,15.455447290643
25.017843915214,35.600268077355,27.626070827419
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
27.054416744254,53.432975345650,34.544289745175
60.000000000000,60.000000000000,60.000000000000
10.165911423781,31.951699854862,60.000000000000
37.172634973800,20.884031026201,47.695849563454
26.187460255128,35.883139129625,0.352269667039
25.969754135554,21.359672137020,24.323338227265
60.000000000000,37.794493020887,48.563579859915
25.316224612874,23.839102651229,29.300395672920
20.364952293791,17.120529260534,16.298124416275
60.000000000000,60.000000000000,60.000000000000
24.854716893460,7.281671922111,52.562929128069
60.000000000000,60.000000000000,60.000000000000
26.965136858762,51.886668208600,56.037811863212
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
27.947721318680,57.405594855037,26.669050941406
60.000000000000,60.000000000000,60.000000000000
45.551181131593,20.142499456552,26.825453417066
60.000000000000,60.000000000000,60.000000000000
38.609568806172,22.856402502344,14.485296509007
60.000000000000,60.000000000000,60.000000000000
25.326177911461,26.997842939734,18.937960366862
22.542528387931,31.661888461772,19.474719235998
15.403913605930,55.424737384309,42.403303109448
60.000000000000,60.000000000000,60.000000000000
44.020429144422,2.227722393902,54.341859767373
60.000000000000,60.000000000000,60.000000000000
18.821101745585,57.220864057998,25.710038497042
19.303540084603,28.720599403999,23.217677507750
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
28.664710822627,56.901142217564,37.503757566249
60.000000000000,60.000000000000,60.000000000000
30.367256628294,58.391257535397,47.769025608958
30.892233823505,39.430561107447,28.010698124180
60.000000000000,60.000000000000,60.000000000000
31.544964898955,36.563599918898,27.581491959608
6.598249291322,26.687625381675,60.000000000000
31.741126833699,20.151420434563,37.882820897820
45.592432483105,55.036351665623,22.984050621069
32.165233235874,32.039848196545,17.673182492455
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
25.599767881360,48.391901532597,9.188523807306
15.564000791136,23.496367279738,25.328350626832
28.816622829176,44.977032342363,2.006961290888
60.000000000000,60.000000000000,60.000000000000
60.000000000000,38.321664427001,23.210860924239
41.966286981253,42.105210638666,58.504318081360
35.090149525591,52.092606309393,17.905160549382
60.000000000000,60.000000000000,60.000000000000
53.022874787167,49.249450559508,13.314743946252
60.000000000000,60.000000000000,60.000000000000
29.111790102507,47.309486791628,15.316871371727
51.388803059977,48.864874297070,52.078483962886
60.000000000000,50.104501314607,23.482044867690
60.000000000000,60.000000000000,60.000000000000
31.950261620764,45.088949458863,57.502415989446
27.384040416911,36.185566809004,11.814428365209
32.106938646898,30.186748670333,35.450229718234
22.806947360914,34.764095065417,60.000000000000
30.736609716411,21.209627153157,2.798562682478
6.895524921991,6.074119565437,53.200133089027
30.131122334688,30.544250977700,39.735681820489
60.000000000000,60.000000000000,60.000000000000
29.732906486590,13.656989299487,45.932250227883
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.000000000000,37.603991489531,9.961317737088
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
19.543966158566,58.522228470315,25.758108809820
26.051868279464,36.267049343868,41.221463789185
60.000000000000,60.000000000000,60.000000000000
31.251022309388,20.496747301860,32.200033812722
1.975499792475,11.338224866698,56.237801829478
38.520318481913,20.575282827953,12.961897605275
31.241340997624,21.224997648560,25.400615553798
25.382967136001,32.183277948877,36.632105292438
31.190793263331,55.899531897839,58.119560771044
60.000000000000,60.000000000000,60.000000000000
33.522642994693,52.448448288841,16.093075557198
60.000000000000,60.000000000000,60.000000000000
32.792899513856,58.103149910333,25.002146875142
0.000000000000,60.000000000000,60.000000000000
28.896695809972,38.844399038565,13.886565378543
60.000000000000,60.000000000000,60.000000000000
29.223267738930,48.583869940553,41.969177312250
60.000000000000,60.000000000000,60.000000000000
11.917306650629,48.628359369786,42.647371577011
60.000000000000,60.000000000000,60.000000000000
30.721352929599,9.852223215438,47.639385979720
37.262362982103,44.095871135543,23.598271516550
30.379190613862,32.715282757973,44.059277042262
50.241231010569,46.625838944664,27.163733943891
60.000000000000,4.728633431134,60.000000000000
29.743168252417,27.552168521517,22.933328825856
60.000000000000,60.000000000000,0.000000000000
3.656093229734,49.808095609428,49.211725102414
60.000000000000,60.000000000000,60.000000000000
17.680807375914,31.122346156171,38.112903690201
13.923531711719,44.475667705832,11.523202575469
29.443589271238,25.917379215491,18.105952155907
40.764049658542,9.556231320435,3.472562859390
25.571267606355,23.430580464154,19.253574354128
32.935469283078,33.944433453932,50.477964376068
47.259397270778,59.406732897616,50.684994090231
60.000000000000,60.000000000000,60.000000000000
35.668800526411,26.767297373651,41.953003887739
28.193601781610,9.743581658452,50.554935969402
31.763408778465,23.542116136960,27.630193524299
6.176939424459,41.224475679066,40.527402778214
60.000000000000,60.000000000000,60.000000000000
31.957880952743,58.119153939036,16.081142998146
2.567716728376,1.678023893027,0.000000000000
28.183824714015,16.411281161223,21.403490622968
28.395929883512,18.683399044559,37.659382089029
25.891470538719,33.264193281839,27.914595482844
29.383971758947,31.048672856948,31.412599850648
60.000000000000,60.000000000000,5.037871616795
29.329701361073,33.071511354082,28.104751330183
27.869564799390,46.482136261047,25.824419196748
32.523443013611,23.775504399167,35.289154159831
29.940227889601,18.322592142039,1.987776024800
60.000000000000,60.000000000000,60.000000000000
23.634091939577,52.757522761304,25.707004701609
40.681582714837,4.661327926455,22.412511619825
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
14.566971595419,12.844826520441,2.109311813702
0.000000000000,60.000000000000,60.000000000000
31.301399765201,17.741852508306,8.348092595166
60.000000000000,60.000000000000,60.000000000000
57.055238500247,55.888369239330,45.339508203912
60.000000000000,60.000000000000,60.000000000000
2.830800474872,31.888343298770,13.366615016278
1.829927237281,31.450764136818,11.728094060939
28.873252890211,16.946072184828,25.277912389080
6.170909509782,5.220830863515,1.999332484110
16.622627697446,22.641511887830,3.392817030807
45.933322607333,9.831046038225,22.724447517838
60.000000000000,60.000000000000,60.000000000000
23.353976006865,22.785285029719,26.287411282535
60.000000000000,60.000000000000,60.000000000000
36.343638036569,60.000000000000,30.114179492361
14.806338765798,8.652848006869,34.274155373344
28.624483403656,43.181757560881,21.470192983321
31.356621331700,51.818767195855,22.133888665672
60.000000000000,60.000000000000,60.000000000000
11.120633009059,26.056441338932,33.393790615386
60.000000000000,60.000000000000,60.000000000000
27.873352655331,30.278601554516,46.033806795452
30.003999389081,34.815643150267,23.145289760547
60.000000000000,60.000000000000,60.000000000000
28.148658759524,37.633509902128,20.364384389541
30.766754083501,5.381796674048,32.350140174368
29.186243425609,34.050641870644,20.215168856392
37.420013862428,54.058564609722,31.922149664137
28.358823638590,30.144955998826,36.344761734178
31.531505779904,26.337344035064,24.500645611284
26.624907916921,33.060016462759,38.371170038573
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
50.032058135321,47.403542587351,5.285191781159
32.135461831357,36.306875535053,21.988189522999
30.373194481876,40.686330342312,34.674606048217
60.000000000000,14.502246250039,26.174579277799
31.816931777163,54.633288664382,58.197957608046
28.705877054800,37.267618907416,31.754832223119
30.473732275559,14.490145597813,7.300814941478
5.693225701979,43.389731384700,37.945898679252
4.278771859693,36.642302681511,60.000000000000
31.571921756222,27.808642842040,31.985177926555
32.106263921408,17.931409017509,59.182803746619
60.000000000000,60.000000000000,60.000000000000
13.016377546698,17.538268048198,3.688136390738
60.000000000000,60.000000000000,60.000000000000
30.936251853497,42.686956783881,5.209434038336
60.000000000000,60.000000000000,60.000000000000
57.615774315381,48.483251866941,31.894947837136
31.890954167098,26.246939276086,39.937291106792
13.133244090221,1.248978999041,53.670785262601
60.000000000000,60.000000000000,60.000000000000
31.249129961333,15.010425504637,13.407360745299
27.974651761384,29.618564408582,24.321302665779
50.316078826804,23.633728567615,48.697334743760
60.000000000000,60.000000000000,60.000000000000
50.179759429519,6.120361139328,31.847666104023
33.271672354711,30.185386102825,24.718963474737
25.768316649064,11.738535451161,3.881641970979
33.763596421967,36.442715555883,19.637010480588
29.931289246209,2.415772674609,11.712205834967
44.326804395644,10.619509097468,33.824774599679
10.697597561164,55.718045572977,46.685160024342
31.099406999760,34.502723297329,23.121566729604
30.494167016959,35.474900492008,48.291661357503
25.345244308666,5.153194830489,57.866090711994
50.028956787416,21.451864077799,2.484271917076
60.000000000000,60.000000000000,60.000000000000
55.395695209878,52.507778343081,36.975179936682
46.612941798288,60.000000000000,48.276293931926
5.589425288879,28.766241120183,8.470517364613
26.547656449815,11.106433074323,51.080752130051
28.411477226958,42.936777182007,17.806143315217
29.849834284987,28.286008738030,37.077608929200
60.000000000000,60.000000000000,60.000000000000
36.416824947325,14.667224648322,52.154816846070
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
28.271632060274,8.729084494838,58.561391245932
29.191799436514,26.120018163798,29.577154830593
60.000000000000,60.000000000000,60.000000000000
29.032926034445,23.080663345129,41.564359876757
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
28.524087371945,28.017773149302,0.589531408242
53.641850924359,44.546292805052,51.487657337010
51.183971118488,54.426815745124,26.561257166751
60.000000000000,60.000000000000,60.000000000000
20.529573806622,45.512180090135,17.405980363610
37.677552025719,5.620632322944,28.055607071744
60.000000000000,42.091842551584,4.434323309966
60.000000000000,60.000000000000,60.000000000000
60.000000000000,49.318024510719,60.000000000000
60.000000000000,30.540051883520,0.000000000000
28.435467148539,10.721892985375,32.927612515973
60.000000000000,60.000000000000,60.000000000000
58.080393354127,0.040631868549,0.940500929811
33.038908991248,55.337512112450,53.815725573135
29.449227883716,55.254575582277,29.237816646116
60.000000000000,60.000000000000,60.000000000000
32.128545098864,11.875998266729,0.046840644091
26.438414006901,11.648394089571,42.118907527853
19.791384994036,50.504693847014,54.079243765885
60.000000000000,60.000000000000,60.000000000000
33.607726684566,2.640792820612,34.689695307122
20.703829910827,1.485415395993,59.965332023548
37.880825724641,43.423532282107,6.871885778696
34.335044498097,38.359544723999,40.965569091510
27.370634986746,8.862325630152,45.383125018957
6.684285821221,28.762757469902,16.203006678881
30.092021219437,44.049045635845,3.428345821478
35.928750550907,20.809773403751,18.092320659773
34.137599648036,5.280234906509,47.537383878944
5.186567463623,58.894316312836,41.022430476668
60.000000000000,60.000000000000,60.000000000000
35.672487167185,21.961263827494,34.185867672265
33.598398508185,22.006668915468,20.890289127831
38.998002051062,20.387680663932,30.870926815287
32.804083677255,34.431365620457,32.934098815202
60.000000000000,60.000000000000,60.000000000000
32.204823309420,32.646655955663,31.926447475651
36.850152561201,37.724429640221,32.089609758680
32.096553113729,53.382195388168,48.300654425353
37.929581608933,26.120449975068,26.483188655730
51.096023010225,2.668182917083,17.968424052539
0.000000000000,0.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
0.000000000000,0.000000000000,0.000000000000
60.000000000000,36.924718552775,60.000000000000
60.000000000000,47.474208590231,44.345741095138
5.986080146234,43.170713428204,60.000000000000
27.532509750659,36.764941820027,13.815652327804
33.293779388447,24.967225109203,0.564257942531
36.750491603651,36.121333164645,26.633782074904
30.127225653286,33.241193291503,10.575560043599
60.000000000000,0.000000000000,60.000000000000
35.671190642049,25.973145396220,56.838297809178
32.522885224805,31.586304573578,23.479879159311
33.770375862956,46.623003008926,38.425385330224
34.441792281963,27.609702944603,25.967736143597
32.886821069574,53.248542430916,31.079744842876
31.734779577735,38.241701012043,35.101054845505
60.000000000000,60.000000000000,60.000000000000
50.982625352154,1.350101027101,60.000000000000
21.477932482979,59.851234217010,29.570293516215
31.575889141034,32.740272039476,19.288636477855
31.816763661020,0.086317767249,22.828024257717
60.000000000000,60.000000000000,60.000000000000
32.386247931849,47.984749349325,4.030507504950
35.370423943462,30.681979131127,28.752381799051
60.000000000000,60.000000000000,60.000000000000
33.733471925544,36.465301577562,23.105911914066
35.170450551388,47.197841585733,12.380959032381
60.000000000000,60.000000000000,60.000000000000
33.262225960449,57.908185218802,13.650608703238
60.000000000000,60.000000000000,60.000000000000
50.646889518473,56.735814817649,36.413771580044
22.214827397956,19.380981568658,25.358975988322
60.000000000000,60.000000000000,60.000000000000
2.140087671002,4.195592318588,16.677664522286
33.764850735951,0.456005635531,22.511141845837
18.532686066540,60.000000000000,30.490915733190
16.118194815669,39.373925240690,18.328164911982
0.000000000000,0.000000000000,0.000000000000
26.241110148295,53.425752952543,5.356012978486
34.531552502033,26.128303911214,29.401411750151
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
50.680209471456,59.695464108291,37.704819559248
36.453945164032,16.177558360483,49.387385759882
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
3.298885344374,30.870853382906,37.591446679570
53.275691904532,32.790963267405,17.729576957330
14.125987432324,51.814479270351,59.889566398045
32.375848230401,22.576535678546,16.963357428660
60.000000000000,60.000000000000,44.994894636099
32.482597768463,40.068426532443,52.787061628960
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
29.487814590381,20.188380109311,35.123446187747
33.073206917670,35.230971077053,15.846784485217
35.182089467965,23.680417667240,24.287707455080
60.000000000000,60.000000000000,60.000000000000
33.674885236436,30.734925343158,45.278474784099
34.861397236387,54.273581289267,27.489936677720
60.000000000000,60.000000000000,60.000000000000
33.497783711130,52.821119229331,37.186181153861
29.046343713267,48.570660024036,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
29.109995219129,19.480212191329,42.929784924590
60.000000000000,60.000000000000,60.000000000000
33.317000107919,58.011637868873,51.130799744950
51.661071411758,9.450964105955,20.513728405408
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
55.607479977621,35.392697814765,27.868048720170
36.620360683172,20.422102078445,30.149119174589
3.832251204909,31.470865750495,54.614725735699
60.000000000000,60.000000000000,60.000000000000
